0.781250 0.726562 0.000383
0.781250 0.734375 0.000383
0.781250 0.742188 0.000382
0.781250 0.750000 0.000381
0.781250 0.757812 0.000381
0.781250 0.765625 0.000380
0.781250 0.773438 0.000379
0.781250 0.781250 0.000378
0.781250 0.789062 0.000378
0.781250 0.796875 0.000377
0.781250 0.804688 0.000376
0.781250 0.812500 0.000375
0.781250 0.820312 0.000375
0.781250 0.828125 0.000374
0.781250 0.835938 0.000373
0.781250 0.843750 0.000373
0.781250 0.851562 0.000372
0.781250 0.859375 0.000372
0.781250 0.867188 0.000371
0.781250 0.875000 0.000371
0.781250 0.882812 0.000370
0.781250 0.890625 0.000370
0.781250 0.898438 0.000369
0.781250 0.906250 0.000369
0.781250 0.914062 0.000369
0.781250 0.921875 0.000368
0.781250 0.929688 0.000368
0.781250 0.937500 0.000368
0.781250 0.945312 0.000367
0.781250 0.953125 0.000367
0.781250 0.960938 0.000367
0.781250 0.968750 0.000367
0.781250 0.976562 0.000367
0.781250 0.984375 0.000367
0.781250 0.992188 0.000367
0.789062 0.007812 0.000406
0.789062 0.015625 0.000363
0.789062 0.023438 0.000362
0.789062 0.031250 0.000362
0.789062 0.039062 0.000362
0.789062 0.046875 0.000362
0.789062 0.054688 0.000362
0.789062 0.062500 0.000362
0.789062 0.070312 0.000362
0.789062 0.078125 0.000362
0.789062 0.085938 0.000362
0.789062 0.093750 0.000362
0.789062 0.101562 0.000362
0.789062 0.109375 0.000362
0.789062 0.117188 0.000362
0.789062 0.125000 0.000362
0.789062 0.132812 0.000362
0.789062 0.140625 0.000362
0.789062 0.148438 0.000362
0.789062 0.156250 0.000362
0.789062 0.164062 0.000363
0.789062 0.171875 0.000363
0.789062 0.179688 0.000363
0.789062 0.187500 0.000363
0.789062 0.195312 0.000363
0.789062 0.203125 0.000363
0.789062 0.210938 0.000363
0.789062 0.218750 0.000363
0.789062 0.226562 0.000363
0.789062 0.234375 0.000363
0.789062 0.242188 0.000363
0.789062 0.250000 0.000363
0.789062 0.257812 0.000362
0.789062 0.265625 0.000362
0.789062 0.273438 0.000362
0.789062 0.281250 0.000362
0.789062 0.289062 0.000361
0.789062 0.296875 0.000361
0.789062 0.304688 0.000360
0.789062 0.312500 0.000360
0.789062 0.320312 0.000359
0.789062 0.328125 0.000358
0.789062 0.335938 0.000358
0.789062 0.343750 0.000357
0.789062 0.351562 0.000356
0.789062 0.359375 0.000355
0.789062 0.367188 0.000353
0.789062 0.375000 0.000352
0.789062 0.382812 0.000351
0.789062 0.390625 0.000350
0.789062 0.398438 0.000348
0.789062 0.406250 0.000347
0.789062 0.414062 0.000345
0.789062 0.421875 0.000344
0.789062 0.429688 0.000343
0.789062 0.437500 0.000342
0.789062 0.445312 0.000341
0.789062 0.453125 0.000340
0.789062 0.460938 0.000340
0.789062 0.468750 0.000339
0.789062 0.476562 0.000339
0.789062 0.484375 0.000340
0.789062 0.492188 0.000340
0.789062 0.500000 0.000341
0.789062 0.507812 0.000342
0.789062 0.515625 0.000343
0.789062 0.523438 0.000344
0.789062 0.531250 0.000346
0.789062 0.539062 0.000348
0.789062 0.546875 0.000349
0.789062 0.554688 0.000351
0.789062 0.562500 0.000353
0.789062 0.570312 0.000356
0.789062 0.578125 0.000358
0.789062 0.585938 0.000360
0.789062 0.593750 0.000361
0.789062 0.601562 0.000363
0.789062 0.609375 0.000365
0.789062 0.617188 0.000366
0.789062 0.625000 0.000368
0.789062 0.632812 0.000369
0.789062 0.640625 0.000370
0.789062 0.648438 0.000371
0.789062 0.656250 0.000371
0.789062 0.664062 0.000372
0.789062 0.671875 0.000372
0.789062 0.679688 0.000372
0.789062 0.687500 0.000372
0.789062 0.695312 0.000372
0.789062 0.703125 0.000372
0.789062 0.710938 0.000372
0.789062 0.718750 0.000371
0.789062 0.726562 0.000371
0.789062 0.734375 0.000370
0.789062 0.742188 0.000370
0.789062 0.750000 0.000369
0.789062 0.757812 0.000368
0.789062 0.765625 0.000368
0.789062 0.773438 0.000367
0.789062 0.781250 0.000366
0.789062 0.789062 0.000366
0.789062 0.796875 0.000365
0.789062 0.804688 0.000364
0.789062 0.812500 0.000364
0.789062 0.820312 0.000363
0.789062 0.828125 0.000362
0.789062 0.835938 0.000362
0.789062 0.843750 0.000361
0.789062 0.851562 0.000361
0.789062 0.859375 0.000360
0.789062 0.867188 0.000360
0.789062 0.875000 0.000359
0.789062 0.882812 0.000359
0.789062 0.890625 0.000358
0.789062 0.898438 0.000358
0.789062 0.906250 0.000358
0.789062 0.914062 0.000357
0.789062 0.921875 0.000357
0.789062 0.929688 0.000357
0.789062 0.937500 0.000356
0.789062 0.945312 0.000356
0.789062 0.953125 0.000356
0.789062 0.960938 0.000356
0.789062 0.968750 0.000356
0.789062 0.976562 0.000356
0.789062 0.984375 0.000356
0.789062 0.992188 0.000356
0.796875 0.007812 0.000393
0.796875 0.015625 0.000351
0.796875 0.023438 0.000351
0.796875 0.031250 0.000351
0.796875 0.039062 0.000351
0.796875 0.046875 0.000350
0.796875 0.054688 0.000350
0.796875 0.062500 0.000350
0.796875 0.070312 0.000350
0.796875 0.078125 0.000350
0.796875 0.085938 0.000350
0.796875 0.093750 0.000350
0.796875 0.101562 0.000350
0.796875 0.109375 0.000350
0.796875 0.117188 0.000350
0.796875 0.125000 0.000350
0.796875 0.132812 0.000350
0.796875 0.140625 0.000350
0.796875 0.148438 0.000351
0.796875 0.156250 0.000351
0.796875 0.164062 0.000351
0.796875 0.171875 0.000351
0.796875 0.179688 0.000351
0.796875 0.187500 0.000351
0.796875 0.195312 0.000351
0.796875 0.203125 0.000351
0.796875 0.210938 0.000351
0.796875 0.218750 0.000351
0.796875 0.226562 0.000351
0.796875 0.234375 0.000351
0.796875 0.242188 0.000350
0.796875 0.250000 0.000350
0.796875 0.257812 0.000350
0.796875 0.265625 0.000350
0.796875 0.273438 0.000350
0.796875 0.281250 0.000349
0.796875 0.289062 0.000349
0.796875 0.296875 0.000349
0.796875 0.304688 0.000348
0.796875 0.312500 0.000348
0.796875 0.320312 0.000347
0.796875 0.328125 0.000346
0.796875 0.335938 0.000346
0.796875 0.343750 0.000345
0.796875 0.351562 0.000344
0.796875 0.359375 0.000343
0.796875 0.367188 0.000342
0.796875 0.375000 0.000341
0.796875 0.382812 0.000339
0.796875 0.390625 0.000338
0.796875 0.398438 0.000337
0.796875 0.406250 0.000336
0.796875 0.414062 0.000335
0.796875 0.421875 0.000334
0.796875 0.429688 0.000333
0.796875 0.437500 0.000332
0.796875 0.445312 0.000331
0.796875 0.453125 0.000330
0.796875 0.460938 0.000330
0.796875 0.468750 0.000330
0.796875 0.476562 0.000330
0.796875 0.484375 0.000330
0.796875 0.492188 0.000330
0.796875 0.500000 0.000331
0.796875 0.507812 0.000332
0.796875 0.515625 0.000333
0.796875 0.523438 0.000334
0.796875 0.531250 0.000335
0.796875 0.539062 0.000337
0.796875 0.546875 0.000338
0.796875 0.554688 0.000340
0.796875 0.562500 0.000342
0.796875 0.570312 0.000344
0.796875 0.578125 0.000346
0.796875 0.585938 0.000347
0.796875 0.593750 0.000349
0.796875 0.601562 0.000351
0.796875 0.609375 0.000352
0.796875 0.617188 0.000354
0.796875 0.625000 0.000355
0.796875 0.632812 0.000356
0.796875 0.640625 0.000357
0.796875 0.648438 0.000358
0.796875 0.656250 0.000358
0.796875 0.664062 0.000359
0.796875 0.671875 0.000359
0.796875 0.679688 0.000359
0.796875 0.687500 0.000359
0.796875 0.695312 0.000359
0.796875 0.703125 0.000359
0.796875 0.710938 0.000359
0.796875 0.718750 0.000358
0.796875 0.726562 0.000358
0.796875 0.734375 0.000358
0.796875 0.742188 0.000357
0.796875 0.750000 0.000357
0.796875 0.757812 0.000356
0.796875 0.765625 0.000355
0.796875 0.773438 0.000355
0.796875 0.781250 0.000354
0.796875 0.789062 0.000354
0.796875 0.796875 0.000353
0.796875 0.804688 0.000352
0.796875 0.812500 0.000352
0.796875 0.820312 0.000351
0.796875 0.828125 0.000351
0.796875 0.835938 0.000350
0.796875 0.843750 0.000349
0.796875 0.851562 0.000349
0.796875 0.859375 0.000348
0.796875 0.867188 0.000348
0.796875 0.875000 0.000348
0.796875 0.882812 0.000347
0.796875 0.890625 0.000347
0.796875 0.898438 0.000346
0.796875 0.906250 0.000346
0.796875 0.914062 0.000346
0.796875 0.921875 0.000345
0.796875 0.929688 0.000345
0.796875 0.937500 0.000345
0.796875 0.945312 0.000345
0.796875 0.953125 0.000345
0.796875 0.960938 0.000344
0.796875 0.968750 0.000344
0.796875 0.976562 0.000344
0.796875 0.984375 0.000344
0.796875 0.992188 0.000344
0.804688 0.007812 0.000379
0.804688 0.015625 0.000339
0.804688 0.023438 0.000339
0.804688 0.031250 0.000339
0.804688 0.039062 0.000338
0.804688 0.046875 0.000338
0.804688 0.054688 0.000338
0.804688 0.062500 0.000338
0.804688 0.070312 0.000338
0.804688 0.078125 0.000338
0.804688 0.085938 0.000338
0.804688 0.093750 0.000338
0.804688 0.101562 0.000338
0.804688 0.109375 0.000338
0.804688 0.117188 0.000338
0.804688 0.125000 0.000338
0.804688 0.132812 0.000338
0.804688 0.140625 0.000338
0.804688 0.148438 0.000338
0.804688 0.156250 0.000338
0.804688 0.164062 0.000338
0.804688 0.171875 0.000338
0.804688 0.179688 0.000338
0.804688 0.187500 0.000338
0.804688 0.195312 0.000338
0.804688 0.203125 0.000338
0.804688 0.210938 0.000338
0.804688 0.218750 0.000338
0.804688 0.226562 0.000338
0.804688 0.234375 0.000338
0.804688 0.242188 0.000338
0.804688 0.250000 0.000338
0.804688 0.257812 0.000338
0.804688 0.265625 0.000338
0.804688 0.273438 0.000337
0.804688 0.281250 0.000337
0.804688 0.289062 0.000337
0.804688 0.296875 0.000336
0.804688 0.304688 0.000336
0.804688 0.312500 0.000335
0.804688 0.320312 0.000335
0.804688 0.328125 0.000334
0.804688 0.335938 0.000333
0.804688 0.343750 0.000332
0.804688 0.351562 0.000332
0.804688 0.359375 0.000331
0.804688 0.367188 0.000330
0.804688 0.375000 0.000329
0.804688 0.382812 0.000328
0.804688 0.390625 0.000327
0.804688 0.398438 0.000326
0.804688 0.406250 0.000325
0.804688 0.414062 0.000324
0.804688 0.421875 0.000323
0.804688 0.429688 0.000322
0.804688 0.437500 0.000321
0.804688 0.445312 0.000320
0.804688 0.453125 0.000320
0.804688 0.460938 0.000319
0.804688 0.468750 0.000319
0.804688 0.476562 0.000319
0.804688 0.484375 0.000319
0.804688 0.492188 0.000320
0.804688 0.500000 0.000320
0.804688 0.507812 0.000321
0.804688 0.515625 0.000322
0.804688 0.523438 0.000323
0.804688 0.531250 0.000324
0.804688 0.539062 0.000326
0.804688 0.546875 0.000327
0.804688 0.554688 0.000329
0.804688 0.562500 0.000330
0.804688 0.570312 0.000332
0.804688 0.578125 0.000334
0.804688 0.585938 0.000335
0.804688 0.593750 0.000337
0.804688 0.601562 0.000338
0.804688 0.609375 0.000339
0.804688 0.617188 0.000341
0.804688 0.625000 0.000342
0.804688 0.632812 0.000343
0.804688 0.640625 0.000344
0.804688 0.648438 0.000344
0.804688 0.656250 0.000345
0.804688 0.664062 0.000345
0.804688 0.671875 0.000346
0.804688 0.679688 0.000346
0.804688 0.687500 0.000346
0.804688 0.695312 0.000346
0.804688 0.703125 0.000346
0.804688 0.710938 0.000346
0.804688 0.718750 0.000346
0.804688 0.726562 0.000345
0.804688 0.734375 0.000345
0.804688 0.742188 0.000344
0.804688 0.750000 0.000344
0.804688 0.757812 0.000343
0.804688 0.765625 0.000343
0.804688 0.773438 0.000342
0.804688 0.781250 0.000342
0.804688 0.789062 0.000341
0.804688 0.796875 0.000341
0.804688 0.804688 0.000340
0.804688 0.812500 0.000340
0.804688 0.820312 0.000339
0.804688 0.828125 0.000338
0.804688 0.835938 0.000338
0.804688 0.843750 0.000337
0.804688 0.851562 0.000337
0.804688 0.859375 0.000337
0.804688 0.867188 0.000336
0.804688 0.875000 0.000336
0.804688 0.882812 0.000335
0.804688 0.890625 0.000335
0.804688 0.898438 0.000335
0.804688 0.906250 0.000334
0.804688 0.914062 0.000334
0.804688 0.921875 0.000334
0.804688 0.929688 0.000333
0.804688 0.937500 0.000333
0.804688 0.945312 0.000333
0.804688 0.953125 0.000333
0.804688 0.960938 0.000333
0.804688 0.968750 0.000333
0.804688 0.976562 0.000333
0.804688 0.984375 0.000333
0.804688 0.992188 0.000333
0.812500 0.007812 0.000366
0.812500 0.015625 0.000326
0.812500 0.023438 0.000326
0.812500 0.031250 0.000326
0.812500 0.039062 0.000326
0.812500 0.046875 0.000326
0.812500 0.054688 0.000326
0.812500 0.062500 0.000326
0.812500 0.070312 0.000326
0.812500 0.078125 0.000326
0.812500 0.085938 0.000326
0.812500 0.093750 0.000326
0.812500 0.101562 0.000326
0.812500 0.109375 0.000326
0.812500 0.117188 0.000326
0.812500 0.125000 0.000326
0.812500 0.132812 0.000326
0.812500 0.140625 0.000326
0.812500 0.148438 0.000326
0.812500 0.156250 0.000326
0.812500 0.164062 0.000326
0.812500 0.171875 0.000326
0.812500 0.179688 0.000326
0.812500 0.187500 0.000326
0.812500 0.195312 0.000326
0.812500 0.203125 0.000326
0.812500 0.210938 0.000326
0.812500 0.218750 0.000326
0.812500 0.226562 0.000326
0.812500 0.234375 0.000326
0.812500 0.242188 0.000326
0.812500 0.250000 0.000325
0.812500 0.257812 0.000325
0.812500 0.265625 0.000325
0.812500 0.273438 0.000325
0.812500 0.281250 0.000325
0.812500 0.289062 0.000324
0.812500 0.296875 0.000324
0.812500 0.304688 0.000323
0.812500 0.312500 0.000323
0.812500 0.320312 0.000322
0.812500 0.328125 0.000322
0.812500 0.335938 0.000321
0.812500 0.343750 0.000320
0.812500 0.351562 0.000319
0.812500 0.359375 0.000319
0.812500 0.367188 0.000318
0.812500 0.375000 0.000317
0.812500 0.382812 0.000316
0.812500 0.390625 0.000315
0.812500 0.398438 0.000314
0.812500 0.406250 0.000313
0.812500 0.414062 0.000312
0.812500 0.421875 0.000311
0.812500 0.429688 0.000311
0.812500 0.437500 0.000310
0.812500 0.445312 0.000309
0.812500 0.453125 0.000309
0.812500 0.460938 0.000309
0.812500 0.468750 0.000309
0.812500 0.476562 0.000309
0.812500 0.484375 0.000309
0.812500 0.492188 0.000309
0.812500 0.500000 0.000310
0.812500 0.507812 0.000310
0.812500 0.515625 0.000311
0.812500 0.523438 0.000312
0.812500 0.531250 0.000313
0.812500 0.539062 0.000314
0.812500 0.546875 0.000316
0.812500 0.554688 0.000317
0.812500 0.562500 0.000319
0.812500 0.570312 0.000320
0.812500 0.578125 0.000321
0.812500 0.585938 0.000323
0.812500 0.593750 0.000324
0.812500 0.601562 0.000325
0.812500 0.609375 0.000327
0.812500 0.617188 0.000328
0.812500 0.625000 0.000329
0.812500 0.632812 0.000330
0.812500 0.640625 0.000331
0.812500 0.648438 0.000331
0.812500 0.656250 0.000332
0.812500 0.664062 0.000332
0.812500 0.671875 0.000333
0.812500 0.679688 0.000333
0.812500 0.687500 0.000333
0.812500 0.695312 0.000333
0.812500 0.703125 0.000333
0.812500 0.710938 0.000333
0.812500 0.718750 0.000332
0.812500 0.726562 0.000332
0.812500 0.734375 0.000332
0.812500 0.742188 0.000332
0.812500 0.750000 0.000331
0.812500 0.757812 0.000331
0.812500 0.765625 0.000330
0.812500 0.773438 0.000330
0.812500 0.781250 0.000329
0.812500 0.789062 0.000329
0.812500 0.796875 0.000328
0.812500 0.804688 0.000328
0.812500 0.812500 0.000327
0.812500 0.820312 0.000327
0.812500 0.828125 0.000326
0.812500 0.835938 0.000326
0.812500 0.843750 0.000325
0.812500 0.851562 0.000325
0.812500 0.859375 0.000324
0.812500 0.867188 0.000324
0.812500 0.875000 0.000324
0.812500 0.882812 0.000323
0.812500 0.890625 0.000323
0.812500 0.898438 0.000323
0.812500 0.906250 0.000322
0.812500 0.914062 0.000322
0.812500 0.921875 0.000322
0.812500 0.929688 0.000322
0.812500 0.937500 0.000321
0.812500 0.945312 0.000321
0.812500 0.953125 0.000321
0.812500 0.960938 0.000321
0.812500 0.968750 0.000321
0.812500 0.976562 0.000321
0.812500 0.984375 0.000321
0.812500 0.992188 0.000321
0.820312 0.007812 0.000352
0.820312 0.015625 0.000314
0.820312 0.023438 0.000314
0.820312 0.031250 0.000314
0.820312 0.039062 0.000314
0.820312 0.046875 0.000314
0.820312 0.054688 0.000314
0.820312 0.062500 0.000314
0.820312 0.070312 0.000314
0.820312 0.078125 0.000314
0.820312 0.085938 0.000314
0.820312 0.093750 0.000314
0.820312 0.101562 0.000314
0.820312 0.109375 0.000314
0.820312 0.117188 0.000314
0.820312 0.125000 0.000314
0.820312 0.132812 0.000314
0.820312 0.140625 0.000314
0.820312 0.148438 0.000314
0.820312 0.156250 0.000314
0.820312 0.164062 0.000314
0.820312 0.171875 0.000314
0.820312 0.179688 0.000314
0.820312 0.187500 0.000314
0.820312 0.195312 0.000313
0.820312 0.203125 0.000313
0.820312 0.210938 0.000313
0.820312 0.218750 0.000313
0.820312 0.226562 0.000313
0.820312 0.234375 0.000313
0.820312 0.242188 0.000313
0.820312 0.250000 0.000313
0.820312 0.257812 0.000313
0.820312 0.265625 0.000312
0.820312 0.273438 0.000312
0.820312 0.281250 0.000312
0.820312 0.289062 0.000311
0.820312 0.296875 0.000311
0.820312 0.304688 0.000311
0.820312 0.312500 0.000310
0.820312 0.320312 0.000310
0.820312 0.328125 0.000309
0.820312 0.335938 0.000308
0.820312 0.343750 0.000308
0.820312 0.351562 0.000307
0.820312 0.359375 0.000306
0.820312 0.367188 0.000306
0.820312 0.375000 0.000305
0.820312 0.382812 0.000304
0.820312 0.390625 0.000303
0.820312 0.398438 0.000302
0.820312 0.406250 0.000301
0.820312 0.414062 0.000301
0.820312 0.421875 0.000300
0.820312 0.429688 0.000299
0.820312 0.437500 0.000299
0.820312 0.445312 0.000298
0.820312 0.453125 0.000298
0.820312 0.460938 0.000298
0.820312 0.468750 0.000298
0.820312 0.476562 0.000298
0.820312 0.484375 0.000298
0.820312 0.492188 0.000298
0.820312 0.500000 0.000299
0.820312 0.507812 0.000299
0.820312 0.515625 0.000300
0.820312 0.523438 0.000301
0.820312 0.531250 0.000302
0.820312 0.539062 0.000303
0.820312 0.546875 0.000304
0.820312 0.554688 0.000305
0.820312 0.562500 0.000307
0.820312 0.570312 0.000308
0.820312 0.578125 0.000309
0.820312 0.585938 0.000310
0.820312 0.593750 0.000312
0.820312 0.601562 0.000313
0.820312 0.609375 0.000314
0.820312 0.617188 0.000315
0.820312 0.625000 0.000316
0.820312 0.632812 0.000317
0.820312 0.640625 0.000317
0.820312 0.648438 0.000318
0.820312 0.656250 0.000318
0.820312 0.664062 0.000319
0.820312 0.671875 0.000319
0.820312 0.679688 0.000319
0.820312 0.687500 0.000320
0.820312 0.695312 0.000320
0.820312 0.703125 0.000320
0.820312 0.710938 0.000319
0.820312 0.718750 0.000319
0.820312 0.726562 0.000319
0.820312 0.734375 0.000319
0.820312 0.742188 0.000319
0.820312 0.750000 0.000318
0.820312 0.757812 0.000318
0.820312 0.765625 0.000317
0.820312 0.773438 0.000317
0.820312 0.781250 0.000316
0.820312 0.789062 0.000316
0.820312 0.796875 0.000316
0.820312 0.804688 0.000315
0.820312 0.812500 0.000315
0.820312 0.820312 0.000314
0.820312 0.828125 0.000314
0.820312 0.835938 0.000313
0.820312 0.843750 0.000313
0.820312 0.851562 0.000312
0.820312 0.859375 0.000312
0.820312 0.867188 0.000312
0.820312 0.875000 0.000311
0.820312 0.882812 0.000311
0.820312 0.890625 0.000311
0.820312 0.898438 0.000310
0.820312 0.906250 0.000310
0.820312 0.914062 0.000310
0.820312 0.921875 0.000310
0.820312 0.929688 0.000309
0.820312 0.937500 0.000309
0.820312 0.945312 0.000309
0.820312 0.953125 0.000309
0.820312 0.960938 0.000309
0.820312 0.968750 0.000309
0.820312 0.976562 0.000309
0.820312 0.984375 0.000309
0.820312 0.992188 0.000309
0.828125 0.007812 0.000338
0.828125 0.015625 0.000301
0.828125 0.023438 0.000301
0.828125 0.031250 0.000301
0.828125 0.039062 0.000301
0.828125 0.046875 0.000301
0.828125 0.054688 0.000301
0.828125 0.062500 0.000301
0.828125 0.070312 0.000301
0.828125 0.078125 0.000301
0.828125 0.085938 0.000301
0.828125 0.093750 0.000301
0.828125 0.101562 0.000301
0.828125 0.109375 0.000301
0.828125 0.117188 0.000301
0.828125 0.125000 0.000301
0.828125 0.132812 0.000301
0.828125 0.140625 0.000301
0.828125 0.148438 0.000301
0.828125 0.156250 0.000301
0.828125 0.164062 0.000301
0.828125 0.171875 0.000301
0.828125 0.179688 0.000301
0.828125 0.187500 0.000301
0.828125 0.195312 0.000301
0.828125 0.203125 0.000301
0.828125 0.210938 0.000301
0.828125 0.218750 0.000301
0.828125 0.226562 0.000300
0.828125 0.234375 0.000300
0.828125 0.242188 0.000300
0.828125 0.250000 0.000300
0.828125 0.257812 0.000300
0.828125 0.265625 0.000300
0.828125 0.273438 0.000299
0.828125 0.281250 0.000299
0.828125 0.289062 0.000299
0.828125 0.296875 0.000298
0.828125 0.304688 0.000298
0.828125 0.312500 0.000297
0.828125 0.320312 0.000297
0.828125 0.328125 0.000296
0.828125 0.335938 0.000296
0.828125 0.343750 0.000295
0.828125 0.351562 0.000295
0.828125 0.359375 0.000294
0.828125 0.367188 0.000293
0.828125 0.375000 0.000292
0.828125 0.382812 0.000292
0.828125 0.390625 0.000291
0.828125 0.398438 0.000290
0.828125 0.406250 0.000290
0.828125 0.414062 0.000289
0.828125 0.421875 0.000288
0.828125 0.429688 0.000288
0.828125 0.437500 0.000287
0.828125 0.445312 0.000287
0.828125 0.453125 0.000287
0.828125 0.460938 0.000286
0.828125 0.468750 0.000286
0.828125 0.476562 0.000286
0.828125 0.484375 0.000287
0.828125 0.492188 0.000287
0.828125 0.500000 0.000287
0.828125 0.507812 0.000288
0.828125 0.515625 0.000288
0.828125 0.523438 0.000289
0.828125 0.531250 0.000290
0.828125 0.539062 0.000291
0.828125 0.546875 0.000292
0.828125 0.554688 0.000293
0.828125 0.562500 0.000294
0.828125 0.570312 0.000295
0.828125 0.578125 0.000297
0.828125 0.585938 0.000298
0.828125 0.593750 0.000299
0.828125 0.601562 0.000300
0.828125 0.609375 0.000301
0.828125 0.617188 0.000302
0.828125 0.625000 0.000303
0.828125 0.632812 0.000303
0.828125 0.640625 0.000304
0.828125 0.648438 0.000305
0.828125 0.656250 0.000305
0.828125 0.664062 0.000305
0.828125 0.671875 0.000306
0.828125 0.679688 0.000306
0.828125 0.687500 0.000306
0.828125 0.695312 0.000306
0.828125 0.703125 0.000306
0.828125 0.710938 0.000306
0.828125 0.718750 0.000306
0.828125 0.726562 0.000306
0.828125 0.734375 0.000306
0.828125 0.742188 0.000305
0.828125 0.750000 0.000305
0.828125 0.757812 0.000305
0.828125 0.765625 0.000304
0.828125 0.773438 0.000304
0.828125 0.781250 0.000304
0.828125 0.789062 0.000303
0.828125 0.796875 0.000303
0.828125 0.804688 0.000302
0.828125 0.812500 0.000302
0.828125 0.820312 0.000301
0.828125 0.828125 0.000301
0.828125 0.835938 0.000301
0.828125 0.843750 0.000300
0.828125 0.851562 0.000300
0.828125 0.859375 0.000300
0.828125 0.867188 0.000299
0.828125 0.875000 0.000299
0.828125 0.882812 0.000299
0.828125 0.890625 0.000298
0.828125 0.898438 0.000298
0.828125 0.906250 0.000298
0.828125 0.914062 0.000297
0.828125 0.921875 0.000297
0.828125 0.929688 0.000297
0.828125 0.937500 0.000297
0.828125 0.945312 0.000297
0.828125 0.953125 0.000297
0.828125 0.960938 0.000296
0.828125 0.968750 0.000296
0.828125 0.976562 0.000296
0.828125 0.984375 0.000296
0.828125 0.992188 0.000296
0.835938 0.007812 0.000323
0.835938 0.015625 0.000289
0.835938 0.023438 0.000288
0.835938 0.031250 0.000288
0.835938 0.039062 0.000288
0.835938 0.046875 0.000288
0.835938 0.054688 0.000288
0.835938 0.062500 0.000288
0.835938 0.070312 0.000288
0.835938 0.078125 0.000288
0.835938 0.085938 0.000288
0.835938 0.093750 0.000288
0.835938 0.101562 0.000288
0.835938 0.109375 0.000288
0.835938 0.117188 0.000288
0.835938 0.125000 0.000288
0.835938 0.132812 0.000288
0.835938 0.140625 0.000288
0.835938 0.148438 0.000288
0.835938 0.156250 0.000288
0.835938 0.164062 0.000288
0.835938 0.171875 0.000288
0.835938 0.179688 0.000288
0.835938 0.187500 0.000288
0.835938 0.195312 0.000288
0.835938 0.203125 0.000288
0.835938 0.210938 0.000288
0.835938 0.218750 0.000288
0.835938 0.226562 0.000287
0.835938 0.234375 0.000287
0.835938 0.242188 0.000287
0.835938 0.250000 0.000287
0.835938 0.257812 0.000287
0.835938 0.265625 0.000287
0.835938 0.273438 0.000286
0.835938 0.281250 0.000286
0.835938 0.289062 0.000286
0.835938 0.296875 0.000285
0.835938 0.304688 0.000285
0.835938 0.312500 0.000285
0.835938 0.320312 0.000284
0.835938 0.328125 0.000284
0.835938 0.335938 0.000283
0.835938 0.343750 0.000283
0.835938 0.351562 0.000282
0.835938 0.359375 0.000281
0.835938 0.367188 0.000281
0.835938 0.375000 0.000280
0.835938 0.382812 0.000279
0.835938 0.390625 0.000279
0.835938 0.398438 0.000278
0.835938 0.406250 0.000277
0.835938 0.414062 0.000277
0.835938 0.421875 0.000276
0.835938 0.429688 0.000276
0.835938 0.437500 0.000275
0.835938 0.445312 0.000275
0.835938 0.453125 0.000275
0.835938 0.460938 0.000275
0.835938 0.468750 0.000275
0.835938 0.476562 0.000275
0.835938 0.484375 0.000275
0.835938 0.492188 0.000275
0.835938 0.500000 0.000276
0.835938 0.507812 0.000276
0.835938 0.515625 0.000277
0.835938 0.523438 0.000277
0.835938 0.531250 0.000278
0.835938 0.539062 0.000279
0.835938 0.546875 0.000280
0.835938 0.554688 0.000281
0.835938 0.562500 0.000282
0.835938 0.570312 0.000283
0.835938 0.578125 0.000284
0.835938 0.585938 0.000285
0.835938 0.593750 0.000286
0.835938 0.601562 0.000287
0.835938 0.609375 0.000288
0.835938 0.617188 0.000289
0.835938 0.625000 0.000289
0.835938 0.632812 0.000290
0.835938 0.640625 0.000291
0.835938 0.648438 0.000291
0.835938 0.656250 0.000292
0.835938 0.664062 0.000292
0.835938 0.671875 0.000292
0.835938 0.679688 0.000293
0.835938 0.687500 0.000293
0.835938 0.695312 0.000293
0.835938 0.703125 0.000293
0.835938 0.710938 0.000293
0.835938 0.718750 0.000293
0.835938 0.726562 0.000293
0.835938 0.734375 0.000292
0.835938 0.742188 0.000292
0.835938 0.750000 0.000292
0.835938 0.757812 0.000292
0.835938 0.765625 0.000291
0.835938 0.773438 0.000291
0.835938 0.781250 0.000290
0.835938 0.789062 0.000290
0.835938 0.796875 0.000290
0.835938 0.804688 0.000289
0.835938 0.812500 0.000289
0.835938 0.820312 0.000289
0.835938 0.828125 0.000288
0.835938 0.835938 0.000288
0.835938 0.843750 0.000288
0.835938 0.851562 0.000287
0.835938 0.859375 0.000287
0.835938 0.867188 0.000287
0.835938 0.875000 0.000286
0.835938 0.882812 0.000286
0.835938 0.890625 0.000286
0.835938 0.898438 0.000285
0.835938 0.906250 0.000285
0.835938 0.914062 0.000285
0.835938 0.921875 0.000285
0.835938 0.929688 0.000285
0.835938 0.937500 0.000284
0.835938 0.945312 0.000284
0.835938 0.953125 0.000284
0.835938 0.960938 0.000284
0.835938 0.968750 0.000284
0.835938 0.976562 0.000284
0.835938 0.984375 0.000284
0.835938 0.992188 0.000284
0.843750 0.007812 0.000309
0.843750 0.015625 0.000276
0.843750 0.023438 0.000275
0.843750 0.031250 0.000275
0.843750 0.039062 0.000275
0.843750 0.046875 0.000275
0.843750 0.054688 0.000275
0.843750 0.062500 0.000275
0.843750 0.070312 0.000275
